4
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-773.5031412890771,-0.8737444964372116,-1.7720938199781813,4.680422098454073,12.918298983102432,-1.278089830535464
-753.3460231400642,-0.8688256423238272,-1.7459545075580536,4.680523122271552,12.742808996874373,-1.5010554513137322
-733.0554084165917,-0.8638129673554431,-1.7192625189418322,4.681108207501893,12.565350099204807,-1.7270061418239493
-712.6096021737167,-0.8586995020714312,-1.6919793383312935,4.682190683564841,12.385711344948504,-1.9562231339514256
-694.124079991147,-0.8540196597878094,-1.6669609566997678,4.68361643490789,12.222549783386057,-2.1648585103976075
-676.3141849391387,-0.849456496574021,-1.6425200489793497,4.6854191657330375,12.064635553047992,-2.367207437113393
-657.5756568449698,-0.8445987346449328,-1.6164535526368127,4.687763173376879,11.897741039574612,-2.5815028472279664
-626.1229964581778,-0.83620645188239,-1.5712226647738134,4.693580186551117,11.614466594182886,-2.9470727385487407
-586.2851342642364,-0.8253465798229627,-1.5125065028041718,4.70276514890611,11.252639449798153,-3.4157730256556533
-556.6880254455829,-0.817224261649244,-1.4685487206734251,4.7100159695201,10.983111393958097,-3.7653211279248353
-531.5635991792865,-0.810279922574864,-1.4309272826758388,4.716561409617498,10.753662704839371,-4.063263998832554
-509.4435424280933,-0.8041201023843314,-1.3975202456822444,4.722686291539503,10.551047063752776,-4.32670903095277
-490.9599136705036,-0.7989332007505254,-1.369358962358092,4.728117820674015,10.381217190501047,-4.547823418455664
-474.66784207582486,-0.7943254931824413,-1.3443147981452057,4.733187940149946,10.231052029092098,-4.743602656264557
-455.68646417278666,-0.7888784946871965,-1.3146488669663086,4.739716173386114,10.055062697545509,-4.9736372910265345
-438.1524234541394,-0.7838121787062846,-1.28703021151523,4.746020139069515,9.892036185934558,-5.186985187610844
-422.4317835468633,-0.7792382543225358,-1.2620722360079526,4.751921358876643,9.745454261865234,-5.37904596386943
-407.79059824363094,-0.7749487814044187,-1.2386444493713498,4.757651127809368,9.608547268842813,-5.5586483524384676
-394.1051985480664,-0.7709116558053211,-1.2165745455786237,4.763225265336587,9.480213166680187,-5.727207733638352
-381.11841903860824,-0.7670545313380899,-1.1954695966724103,4.768720762071098,9.358086715743411,-5.887804938305635
-368.98694159836884,-0.7634273467087951,-1.1756053210665414,4.774044454788964,9.243686167683336,-6.0384185841394356
-357.13391902068423,-0.759860252461749,-1.1560534292038938,4.779428786705466,9.13160635260283,-6.186145712097641
-345.29715855516156,-0.7562753639772382,-1.136387752054361,4.784984806750799,9.019381471909583,-6.334228961015469
-333.32722301343495,-0.7526277055385435,-1.1163617674392299,4.790780423993056,8.905598431287217,-6.484530885078129
-320.8061315127764,-0.7487891960608977,-1.0952717973013932,4.797023603772686,8.786274693586165,-6.642317344172625
-308.80271546676573,-0.7450880200221945,-1.074921355353581,4.80317730958086,8.671602875590906,-6.794106491332059
-294.60478736837246,-0.7406640995041016,-1.05056477998005,4.810819768172223,8.535359350324143,-6.974781272889231
-278.2417676090717,-0.735519485740042,-1.022208441298062,4.8199913084008585,8.37773271012702,-7.1841425633610925
-255.21780186664733,-0.7281991027193726,-0.981803685437626,4.833539881481556,8.154866560682422,-7.480737379024504
-230.8661618055695,-0.7204069166459703,-0.9387611401889444,4.8482617997924535,7.918494581477717,-7.795658739763894
-209.15601968866136,-0.7134383852412611,-0.9002537619526265,4.861557178302974,7.70747825971921,-8.076951307622949
-189.1553360460811,-0.7069982522980354,-0.8646526228712901,4.873965933955333,7.51280994413537,-8.336594951004372
-171.0848898376273,-0.7011610553818173,-0.8323720748121559,4.885323883809178,7.336683906032704,-8.571638671885012
-154.1725400583366,-0.6956804260516947,-0.8020517017048405,4.896092255961776,7.171614568767836,-8.792050593692693
-137.8630879040978,-0.6903782394933842,-0.7727072602829139,4.906610399579222,7.012206655068439,-9.005022230892791
-121.87702295217035,-0.6851646336035628,-0.7438420845446672,4.917050631267557,6.8557414980678,-9.214178693422582
-104.391067886934,-0.6794276956375143,-0.7120568928348803,4.928740085762911,6.684146001724002,-9.443800726279733
-85.60635272113188,-0.6732315118783845,-0.6777055021757405,4.941559318689542,6.4993688678951,-9.691293976007728
-68.3462849727,-0.6675236657383721,-0.646051912490293,4.953453096397425,6.329397110835998,-9.919058500177925
-51.69981864545594,-0.6620046391435608,-0.6154362572397076,4.965035305094716,6.165282239351654,-10.13907309739443
-35.986196120710545,-0.6567816000456332,-0.5864538898695173,4.976073364443437,6.010189068452746,-10.347085736575536
-19.296659597355884,-0.6512073936075922,-0.555505542553874,4.988008360531239,5.845110859670967,-10.568676939670695
-1.436221302391467,-0.6452160321589417,-0.5222242910203931,5.000986541439488,5.668107599274663,-10.80645685568743
19.64021297359777,-0.6381052149260995,-0.48269849223106576,5.0166223375945265,5.458697446229053,-11.088052862236509
39.000808280653345,-0.6315616885046893,-0.4463185911827168,5.03107680039102,5.266182609520911,-11.347009829289163
56.69914522422152,-0.6255692079557775,-0.4129954602685757,5.04437521818727,5.090054858577787,-11.583998506102944
73.76227973198559,-0.6197813165222215,-0.38080333883590356,5.057279097303763,4.920110332517652,-11.812739751665504
85.28477303660274,-0.6158778783167236,-0.3590806253687333,5.06600297066143,4.805389518143784,-11.967208409725572
90.15945571190193,-0.6142386340211488,-0.349929574313137,5.069717899907118,4.756952995092433,-12.03256466059247
88.01780744089321,-0.6149383831495925,-0.3538844703689392,5.068044982390347,4.778069741703803,-12.003839096505544
84.55008466884475,-0.616051113874164,-0.3602231075765303,5.065295717211484,4.812099404458422,-11.957315328618279
79.38872056524556,-0.6175146508039688,-0.36903978995178477,5.060819152758995,4.861208912676375,-11.887957302169525
74.79498552812281,-0.6186850674077959,-0.37646304611917003,5.05657109196909,4.903860840197012,-11.826150217733812
71.39414423036936,-0.6193596799653278,-0.3813433921568503,5.053043167645228,4.933902933429636,-11.780281579965958
69.37390047242664,-0.6194476884588767,-0.3832397027672414,5.050323175802987,4.949248800432542,-11.75285189980059
77.21394335330281,-0.6152333686720795,-0.3634622784447856,5.05314835642821,4.858731919390266,-11.857048486112035
92.79409421053346,-0.607806762068094,-0.3272003601123288,5.060655622990453,4.686433884424332,-12.064664665449527
117.71875507784499,-0.5965473177714102,-0.27118224770674715,5.073905930292312,4.41576497884671,-12.397164013440488
146.68872054730647,-0.5836832143795618,-0.20678662867794628,5.089751434054051,4.102947190636769,-12.783757906741812
179.62890830470766,-0.5692544654225458,-0.13420179719287262,5.1081643878314935,3.7488446129500517,-13.223448278353317
230.6520748992607,-0.5474966642286745,-0.02366818809241522,5.137866700197264,3.2050840897936723,-13.904856827110052
283.8305425839724,-0.5249585079543522,0.09108969345834339,5.169100601771788,2.639463409228483,-14.615129804078606
346.3505280226199,-0.4987229579612631,0.22516706826172594,5.206343613584977,1.9765764429830597,-15.450323970100726
407.22274477446047,-0.4732835322424762,0.35537510643735004,5.242813970071438,1.331997242406942,-16.263566695910413
491.8544191198019,-0.4383413570465109,0.5350373400251556,5.294371034147844,0.43923931290919427,-17.39447983582795
573.3430533835191,-0.4048450701495767,0.7075520546404732,5.344309219624847,-0.41917852205369854,-18.483479413524037
642.6988101612509,-0.3763948041969343,0.8541926115603928,5.38692934588471,-1.149316487586475,-19.410371521196794
706.3702006032299,-0.35037761268358736,0.9884897384927172,5.4262585573478646,-1.8188027374999365,-20.261354853661032
761.5393162628377,-0.32791370272195763,1.1046000038149941,5.46049390546068,-2.398257527362148,-20.998749233142007
805.5691775776052,-0.3100162182098529,1.1971678375457486,5.487878065997393,-2.8604684278579953,-21.58727338819881
840.5405957230535,-0.2958259286614293,1.2706109163318615,5.509678416704446,-3.227386334903713,-22.05473263404565
868.6793071231273,-0.2844287870173048,1.3296384807608774,5.5272606455155255,-3.522450792530435,-22.430871816555737
889.6699405985677,-0.27594258184990395,1.3736208631298723,5.540407839454929,-3.7424343292695994,-22.711469486777787
904.7858101944088,-0.2698429765441688,1.4052567179369362,5.549898447988198,-3.900757769246411,-22.91354143802164
915.6798481023926,-0.26545540691944325,1.428029717071695,5.556755174071441,-4.014794407517911,-23.059180006966926
922.3592536864716,-0.2627752320415766,1.4419604936165342,5.5609790703938415,-4.084633529379062,-23.148480419527914
925.9139529146643,-0.2613514542885298,1.449366015348005,5.563232125622562,-4.121780449017024,-23.1960065242165
926.8432799721,-0.26097991746490834,1.4512998735194742,5.563822533267739,-4.131486480211606,-23.20843196871283
923.427467738272,-0.26234058907175495,1.4442076716572956,5.561642581844353,-4.095850723722833,-23.16275842545292
917.9589240794747,-0.2645150706388719,1.432865871789545,5.558144836255451,-4.0388307315224665,-23.089635127733345
910.8999398700026,-0.26731680670301117,1.4182420309566623,5.553619527968294,-3.9652686155495758,-22.99524206420756
902.9359558987173,-0.2704717725396186,1.4017624714497288,5.548502138673939,-3.8823231545247836,-22.888743834089837
892.0364694164442,-0.27477367427106003,1.3792598190304943,5.541466603232948,-3.76893195532557,-22.742981360584963
880.555652840115,-0.2792967266027233,1.3555835695908627,5.534039268783999,-3.6495592838127777,-22.58943974527938
869.1249146651962,-0.2837915565800273,1.3320378279945544,5.526627379012098,-3.5307752104190513,-22.436562930834043
857.8708191544198,-0.28820835382106225,1.308883434930749,5.519312914817419,-3.4138952843386505,-22.286043583731953
846.1053994358444,-0.2928166642540475,1.284706411783418,5.511647835924123,-3.2917782263202753,-22.128680146368424
834.717132201791,-0.2972682066194068,1.2613334076997944,5.504210415359921,-3.1736480633908286,-21.976355894541484
823.3888364084643,-0.3016871525864815,1.2381128414250497,5.4967938891086305,-3.056213171784293,-21.824828475670074
806.9779767571569,-0.308051393628773,1.204593761494266,5.485975373958354,-2.886388159129183,-21.605294927911018
791.6929724235313,-0.31396798996135544,1.173409604201197,5.475877037869395,-2.728302060803344,-21.40081591258786
777.1876696715841,-0.3195719860799784,1.1438507753548492,5.466272290678717,-2.5783663370220893,-21.206761282919615
763.5536334924258,-0.32482895811114076,1.116100814737706,5.457223662057913,-2.4375198525222004,-21.024356566384085
741.5568262470488,-0.33323569101872863,1.0715693669890243,5.44247566028298,-2.210879213347198,-20.730025991892035
721.7309006881356,-0.3408004297205025,1.0314722903888196,5.429158545066457,-2.006704470126124,-20.46473596571377
703.8104850957532,-0.3476263761628502,0.995266637661075,5.417097949996787,-1.8222471587273503,-20.224936682134285
687.698912895198,-0.35375229348898074,0.9627508793138873,5.4062326975154065,-1.656496745021741,-20.00933574845476
672.969145314544,-0.3593423211523259,0.9330575014663509,5.396278336635078,-1.505045836434192,-19.812219663865108
659.3733977690713,-0.36449193612918407,0.9056823794188631,5.387070291953023,-1.3653351973607641,-19.630273373673845
645.4889351581597,-0.36973040672052093,0.8777916624681268,5.377625788565638,-1.2228216074760212,-19.444451414579817
632.3196914144298,-0.37468929013022034,0.8513688962404444,5.368648347873204,-1.0877270919972375,-19.26819589236402
619.8669677398709,-0.37936885557633104,0.8264142566959833,5.360140369786677,-0.960058930412572,-19.101524655947287
608.1675969762551,-0.3837561252738624,0.802998786030173,5.352128742363675,-0.8401878376954954,-18.944931188096234
592.1204937629316,-0.3897265931321954,0.7710329951761352,5.341045603490784,-0.6761475243230421,-18.730116857212124
577.2888880523103,-0.3952344709086333,0.7415216712924639,5.3307812974344415,-0.5246153205295627,-18.531567749880196
566.390222641704,-0.3993042546695733,0.71978970462522,5.323433546659544,-0.4130334016566053,-18.38611891367691
559.8073020343945,-0.40183901819068524,0.7065055890755652,5.319659703595789,-0.3448453998888681,-18.299802584358986
555.2885400353298,-0.4036269170771334,0.6972880979212519,5.3174851423154905,-0.2975431839576004,-18.241513902288716
553.5746530444363,-0.4043641784722354,0.6936702102781922,5.317173484515479,-0.27899111585259107,-18.220592841880716
553.200593478867,-0.40453498564357915,0.6928602044540639,5.317191340601312,-0.27483979998817176,-18.216225402415148
553.8867120720614,-0.4041970109642534,0.6943967898170484,5.316944539587894,-0.2827093015571336,-18.223741291760234
555.1924587682196,-0.4034894531994837,0.697453659406392,5.315916467486204,-0.2983507783951609,-18.23675319495669
557.4404312245016,-0.4019027153926231,0.7034758258318448,5.310948552976697,-0.3290882403972546,-18.251757677815476
559.7770885702805,-0.3999164338706578,0.7104298008688659,5.302861355500681,-0.36452025027722357,-18.260592656715744
561.983970339299,-0.3975143010720217,0.7180816522407554,5.2906583526728355,-0.4034217070110344,-18.258378402031667
563.7913105550833,-0.39471932809584587,0.726053607262898,5.273483338997721,-0.4438339070038637,-18.23995503360129
564.1056857393023,-0.39081738215452333,0.7344780036335976,5.240861001701887,-0.48616129889808235,-18.1682063186272
563.1933804734064,-0.38644109696929263,0.7423774876737923,5.199322210049104,-0.5255650799746263,-18.06137634699553
560.7332435455422,-0.381533949355628,0.7494752282042896,5.1471196111924655,-0.5605806360546239,-17.911638418700022
556.3997727957914,-0.3760894966339947,0.7553858820758705,5.082923314783329,-0.5891980761169862,-17.71208012425268
549.8905705641608,-0.3701212363459945,0.759711316410808,5.005666858930454,-0.6093488405795142,-17.45667066680835
540.9062655015302,-0.3636309808010765,0.7620811801838983,4.914194246905026,-0.6191044284405507,-17.139207828091457
524.9756745374847,-0.35549029398538323,0.7593449422921736,4.781215391341902,-0.6016029473296385,-16.64387261513184
505.88212740644207,-0.34695263778343133,0.7535531748497846,4.632412874552756,-0.568026290691023,-16.07465875885464
483.42186999150414,-0.3380239010182322,0.7444442228031107,4.467040306658419,-0.5170138006413936,-15.427438406681176
452.261927973678,-0.32785542643671306,0.7272357413330894,4.256861929961815,-0.42331480261191246,-14.574048031478014
418.76858826649396,-0.31782010091387747,0.7068953928847037,4.038705969635885,-0.31335447827655116,-13.674703978045727
377.4683409654619,-0.30719753251179327,0.6782044570747274,3.7848994340547506,-0.15966017035225377,-12.600887991706259
329.959175043961,-0.29650943059061774,0.6420449597708,3.5062230321373136,0.03296534315904864,-11.3963695816783
284.56551133187963,-0.2869305224720051,0.6061908186776748,3.245449791846113,0.22355766091800433,-10.258194107285817
242.33855562721837,-0.2785816586582541,0.5716803692085932,3.007742548235001,0.40665969370070343,-9.21069269324289
203.86959380864457,-0.27146891354516356,0.5392251981554352,2.7954682567024065,0.5785622364255687,-8.266309013168211
168.70118642383085,-0.26540471990830383,0.5086515703170846,2.6052092196259764,0.740245141149444,-7.411746614141521
137.21204291570047,-0.2603595779331158,0.48048404211738216,2.4381917447235537,0.8889876703537993,-6.654305435120477
109.71171519612642,-0.2562850602661797,0.455201475612796,2.295207248630504,1.0223146680507398,-5.999464427051862
81.64808061066574,-0.2530287128132045,0.4275433471090082,2.157116345538725,1.1676899590897847,-5.349302834407354
57.49068364254666,-0.25068009363423016,0.4027986415269993,2.0421895377044166,1.2975265529935314,-4.798758441404061
38.865154592816936,-0.24904545889830842,0.3833573246077435,1.9551085404882542,1.3994519941575163,-4.377819844856276
23.341042872644305,-0.24810785844368866,0.3662779342886324,1.8862136699790426,1.4887956419142938,-4.03549885947541
11.900974559822538,-0.24752066150881546,0.3534780004117124,1.8363435371911692,1.5557070409608968,-3.785316579565915
3.4297073465020573,-0.2471690155883266,0.34382840897336564,1.80013671026245,1.6061137693841374,-3.6017277880710026
-2.9425782100976092,-0.24697169112141637,0.3364313211238823,1.7734840349085061,1.6447252373136507,-3.464976332083097
-7.726822711364378,-0.2468773750456421,0.33076675057293414,1.75394053713444,1.6742706180830282,-3.363385049817225
-11.08657938119965,-0.2468512710036066,0.3267060992553752,1.7405641914547232,1.6954336846374645,-3.292847408009038
-12.808816324885685,-0.2468797525749551,0.3245383262038217,1.7340705698843522,1.7067146348613278,-3.2575293285790394
-13.717937281458541,-0.24690612605917295,0.32337065702938617,1.730741142203442,1.7127867079771022,-3.2391134329482156
-13.946373336224621,-0.246915778734774,0.3230710210395955,1.7299308036544971,1.7143437137583533,-3.234546763891558
-13.783693951898709,-0.24690662618075976,0.32328909947614193,1.730488113854335,1.713211356193824,-3.237753168663403
-13.30384174959716,-0.2468725482584091,0.32394695019365827,1.732070568672043,1.7097980915827975,-3.247068948301603
-11.921334440466559,-0.24673291484111814,0.32592769513621533,1.736270171299111,1.699535750754876,-3.273076944407876
-10.338214338344669,-0.24654873834720092,0.32824588978672864,1.7408685094351313,1.6875333462608069,-3.302371659783603
-8.576872763059336,-0.24631532561733138,0.33088378280598363,1.745737227616246,1.6738852203734496,-3.3343923054580955
-6.675483957167941,-0.24603099270188977,0.3337980946783432,1.7507123046211746,1.6588174956441435,-3.3683095785927435
-4.803641050144798,-0.24571766038855003,0.336735973106272,1.7553201458281364,1.6436385785855236,-3.4010292179991666
-2.7838265365214983,-0.24534182095402457,0.33998384799798487,1.759964834605853,1.6268697738878473,-3.435578106720641
-0.6580285973516469,-0.24490477555235657,0.3434876188228486,1.7644933205424422,1.6087923816221519,-3.471107365006901
1.5412992433197956,-0.2444078598791748,0.3472047902416193,1.7687901710037295,1.5896272346840306,-3.506967498760787
4.075693262512273,-0.2437307856646953,0.35170348246259664,1.7728354164510165,1.5664628862923564,-3.5461948373867926
6.446296887963754,-0.2430477136636,0.3560139507986264,1.7761875608666742,1.544281422422955,-3.5818885985700035
10.281962888609804,-0.2415618977078111,0.36377250796562066,1.7783093612888479,1.504458528349005,-3.6320041431463324
13.705346681840936,-0.24016985719390505,0.37083296392222564,1.7796310995363456,1.468234753067918,-3.6754099404952285
17.202697658856312,-0.2386067731054311,0.37833641277927654,1.7797583884557753,1.4297715914540277,-3.7169248218815483
20.38268597829408,-0.23711831743162293,0.38529745080529665,1.7792910069642858,1.3941041689668054,-3.7533237584357266
23.315715071278444,-0.2356792182538925,0.39185436485439595,1.7782852536993232,1.3605222078813313,-3.78556675517666
26.581614230754678,-0.23385103771815352,0.39962056608482044,1.7752067124547466,1.3207960895683755,-3.8169387584412107
29.49583673978397,-0.23215061855350427,0.4066928618672705,1.7718601728088288,1.284633674009001,-3.8435459631755293
32.31597067950327,-0.23036488275297984,0.4138257174475939,1.7674051804033297,1.2481898309529242,-3.866480419941581
34.81516467877131,-0.2287171202771674,0.42028126818081546,1.7628910886433005,1.2152191407894861,-3.8854955211700144
37.117987986116084,-0.22713468594582764,0.42636173951098044,1.7581751932816587,1.184176241332807,-3.901729396033261
39.46428608818565,-0.2253858679845564,0.4328382609046457,1.7521859324529032,1.1511366299332622,-3.9155304361711387
41.13248132936287,-0.22414020803373091,0.43744777760321085,1.7479067699910047,1.1276199619683211,-3.9252930460952484
42.164357880613764,-0.2233620153986351,0.4403151980357052,1.7451892219351066,1.112986063090375,-3.9311631429609406
42.8111655208821,-0.22287003431839025,0.44212139172719844,1.7434472554014064,1.1037654318515706,-3.9347506684471227
42.881912763169936,-0.2228139849721913,0.44232366023430814,1.7432361444189155,1.1027314097827912,-3.935093940666775
42.812933662804745,-0.2228696812996418,0.4421242413041,1.7434516173834709,1.1037515232351325,-3.934782259824715
42.49711237039604,-0.2231369684206186,0.4411853486689097,1.7445511304731554,1.1085619984464756,-3.933624952476748
41.98740658875725,-0.22359425269513622,0.4396155280905987,1.7465639581887444,1.116620738187521,-3.9323261773988634
41.34704688310211,-0.2242100641247191,0.4375563536284517,1.7494727361968216,1.1272157078662985,-3.931601773544571
